Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
76.05135600000006,1322.912499999893,,,,0.036328125,0.095703125,-1.114453125,-0.020004872206909885,-1.55579422259432,23.74481086730957,10.186366305053234,4101,0,241.85451054864524,0,0,0,0,0.457421875,,
76.17562799999993,1353.7402499998734,,,,0.083984375,-0.00625,-1.16484375,-0.024161180111092615,-1.88294832737468,23.648066329956055,12.849042544066904,4499,0,303.8311864974431,0,0,0,0,0.48359375,,
76.29956699999983,1384.7219999998742,,,,-0.029296875,0.055078125,-1.002734375,-0.028989923861068235,-2.31393735165397,23.536386489868164,15.80529159039259,4900,0,371.9666230380756,0,0,0,0,0.59921875,,
76.42521799999997,1416.41499999987,,,,0.082421875,-0.2375,-0.92265625,-0.03378064161968548,-2.6861929713846644,23.425444412231446,19.07721599072218,5302,0,446.84740606136893,0,0,0,0,0.63828125,,
76.55239699999969,1448.0532499998844,,,,0.00859375,0.050390625,-1.058984375,-0.0372541679628007,-3.11948059179816,23.270001220703126,22.906541475951673,5671,0,532.9735451017975,0,0,0,0,0.672265625,,
76.67611799999978,1478.8644999998724,,,,-0.0203125,0.052734375,-1.020703125,-0.044166366415297434,-3.6299443646080944,23.103156280517577,27.27220691174269,6025,0,630.0085029391369,0,0,0,0,0.653515625,,
76.80054999999963,1510.0022499998886,,,,0.025390625,0.086328125,-1.0375,-0.049295129166800296,-3.9600807966623854,22.903582763671874,32.69296000927687,6359,0,748.5891572374418,0,0,0,0,0.641015625,,
76.92609799999985,1541.5704999999434,,,,-0.005078125,0.02421875,-1.05703125,-0.057180128301989416,-4.594488831472169,22.716321182250976,37.533440813720226,6689,0,852.5239740194078,0,0,0,0,0.60546875,,
77.05071999999974,1572.600999999895,,,,0.015625,-0.0453125,-1.007421875,-0.058283502931507546,-4.989764149278795,22.517779922485353,42.54531978100538,6966,0,957.9170050825829,0,0,0,0,0.603125,,
77.17582100000008,1597.8007499999421,,,,0,-0.049609375,-1.0171875,-0.06569876317999032,-5.345644708021944,22.29212341308594,48.43704265087843,7257,0,1079.6545024057518,0,0,0,0,0.598046875,,
77.30462999999989,1600,,,,-0.032421875,0.01796875,-0.995703125,-0.06988728728628088,-5.782911016332316,22.191457748413086,50.11961711376905,7395,0,1112.2258804713383,0,0,0,0,0.575,,
77.42742800000012,1600,,,,-0.00234375,-0.037109375,-1.01171875,-0.06962933122558787,-5.920252507860917,22.16865768432617,49.526560625731946,7398,0,1097.9369744892535,0,0,0,0,0.5625,,
77.55253500000033,1600,,,,-0.028515625,0.034765625,-1.02421875,-0.06784171763559141,-5.8373343633601475,22.116870498657228,49.371925005614756,7402,0,1091.9445503682286,0,0,0,0,0.5515625,,
77.67831100000014,1600,,,,0.0171875,-0.016015625,-1.004296875,-0.0666440818341265,-5.799981051621497,22.096885681152344,49.06749461621046,7391,0,1084.2391321217322,0,0,0,0,0.535546875,,
77.80471800000015,1600,,,,0.056640625,0.01953125,-1.054296875,-0.06688375119898535,-5.727829423455802,22.05035820007324,49.303503069579605,7380,0,1087.141027402443,0,0,0,0,0.534375,,
77.92575399999973,1600,,,,-0.03046875,0.112890625,-1.04296875,-0.0692161339980713,-5.876540946345945,22.025958251953124,48.91817973583937,7356,0,1077.4653617408362,0,0,0,0,0.5265625,,
78.05313299999963,1600,,,,-0.008203125,0.034375,-1.065625,-0.06629646906216474,-5.7391537204574945,22.00377082824707,48.55795405834913,7367,0,1068.456752964518,0,0,0,0,0.51484375,,
78.17864000000023,1600,,,,-0.022265625,-0.005859375,-1,-0.06715220425299548,-5.714696837518785,21.980718231201173,48.601842913329605,7359,0,1068.304292359743,0,0,0,0,0.50390625,,
78.30191200000029,1600,,,,0.047265625,-0.037109375,-0.99453125,-0.06587677911613475,-5.6494072610218415,21.96885452270508,48.87206996411085,7360,0,1073.6631413808957,0,0,0,0,0.504296875,,
78.42846199999993,1600,,,,-0.001171875,0.04609375,-1.052734375,-0.06681268919767426,-5.709468388788786,21.944744110107422,48.65279277294874,7340,0,1067.6742703494417,0,0,0,0,0.497265625,,
78.55053399999979,1600,,,,-0.02578125,0.07109375,-1.0203125,-0.06621846708494479,-5.6217476374812625,21.920015335083008,48.452428850829605,7336,0,1062.0775278751953,0,0,0,0,0.491015625,,
78.67555400000009,1600,,,,-0.008984375,0.051171875,-1.071484375,-0.06677761980547867,-5.678591032885226,21.89411163330078,48.59883311718703,7323,0,1064.0276799059989,0,0,0,0,0.48828125,,
78.80056600000002,1600,,,,0.01015625,0.04140625,-1.0640625,-0.06636894923376911,-5.743384306884542,21.872686767578124,48.705874285399915,7309,0,1065.3306762566392,0,0,0,0,0.48125,,
78.925783,1600,,,,0.00078125,0.08046875,-1.071875,-0.06537567498273217,-5.655981425894918,21.851886749267578,48.40237010449171,7323,0,1057.6772831987628,0,0,0,0,0.484375,,
79.05220299999993,1600,,,,0.00234375,0.048828125,-1.050390625,-0.06782918391432216,-5.772294438693826,21.844296646118163,48.51746333569288,7286,0,1059.8258024652346,0,0,0,0,0.487109375,,
79.17465899999999,1596.5395000000171,,,,-0.0125,0.0484375,-1.0359375,-0.06726362704705424,-5.712240803293195,21.824843215942384,48.25783122509718,7291,0,1053.2186557017496,0,0,0,0,0.46875,,
79.2999839999998,1570.085250000011,,,,0.003515625,0.11640625,-1.029296875,-0.06300621932670855,-5.58727544281494,21.91410102844238,44.867503008544446,7218,0,983.0970440706611,0,0,0,0,0.454296875,,
79.42623000000025,1538.0357500000173,,,,-0.02109375,-0.0953125,-0.976953125,-0.05788701981462833,-5.159672086034189,22.089196395874023,39.09535945385694,6953,0,863.4834699800173,0,0,0,0,0.48671875,,
79.55151199999992,1506.9817499999772,,,,-0.009375,0.01171875,-1.044921875,-0.05024067996087517,-4.667227478807167,22.272419357299803,33.54522174328566,6668,0,747.0696353692572,0,0,0,0,0.504296875,,
79.67669699999988,1475.601749999987,,,,-0.025390625,-0.001171875,-1.01328125,-0.04301396109265673,-4.199200018971995,22.44239044189453,28.276641878783703,6360,0,634.5392790674507,0,0,0,0,0.508984375,,
79.7998290000001,1444.9204999999893,,,,-0.0078125,-0.021875,-1.018359375,-0.03995457297577795,-3.820944517920492,22.598902893066406,23.86099856823683,6033,0,539.1852711166218,0,0,0,0,0.55546875,,
79.92438499999977,1413.745999999992,,,,0.046484375,0.078125,-1.11484375,-0.03335757919736828,-3.3974375421366125,22.73485565185547,20.139078173339367,5694,0,457.8016501612742,0,0,0,0,0.54921875,,
80.05172799999994,1382.0005000000037,,,,0.00078125,0.13515625,-0.937109375,-0.027849024593537726,-2.952000199299454,22.86812973022461,16.275521311461926,5363,0,372.15143835330326,0,0,0,0,0.58046875,,
80.17498899999987,1351.207499999964,,,,-0.007421875,0.159765625,-1.063671875,-0.022688850165969148,-2.574924724856818,22.98925018310547,13.306099924743174,5011,0,305.8507915651284,0,0,0,0,0.60859375,,
80.302883,1319.0840000000662,,,,0.0203125,-0.361328125,-0.94140625,-0.017415943807514635,-2.213374895340236,23.102903366088867,10.449092516601086,4625,0,241.386775620072,0,0,0,0,0.723828125,,
80.42375699999984,1288.6612499999956,,,,-0.00078125,0.09921875,-1.076953125,-0.012562856305001544,-1.7936764313287699,23.18542900085449,8.529682192504406,4273,0,197.75423665389306,0,0,0,0,0.755859375,,
80.55028599999994,1257.2882500000105,,,,-0.02265625,-0.022265625,-0.970703125,-0.009644407980852844,-1.548032524689089,23.25409851074219,6.984198698699474,3960,0,162.40150294281767,0,0,0,0,0.71015625,,
80.67596400000005,1225.9584999999788,,,,-0.0375,0.010546875,-0.946484375,-0.006535358928197452,-1.3316766012780141,23.330669403076172,5.240490565001965,3679,0,122.2537968982836,0,0,0,0,0.71953125,,
80.79943299999982,1194.9307499999577,,,,-0.025,-0.026953125,-1.057421875,-0.0014714957240444713,-1.1058406556500315,23.40384712219238,3.711477741897106,3303,0,86.85115396544705,0,0,0,0,0.775390625,,
80.92497100000028,1163.7767499999427,,,,-0.015234375,0.033203125,-1.042578125,0.002814685962828952,-0.8085795461923102,23.460001373291014,2.487620196044445,2860,0,58.352177447077295,0,0,0,0,0.7203125,,
81.0518129999999,1132.1042499999749,,,,0.001171875,0.053125,-1.039453125,0.005203218113183547,-0.5964362162835533,23.516600036621092,1.2588623735308648,2413,0,29.601828707879793,0,0,0,0,0.644140625,,
81.17863200000002,1103.668749999997,,,,-0.012109375,0.01484375,-1.032421875,0.007924128546024018,-0.39454283708646154,23.557715606689452,0.6583109471201898,1924,0,15.505309125495979,0,0,0,0,0.578515625,,
81.30166999999992,1100,,,,-0.0125,0.05234375,-1.036328125,0.008478191428521641,-0.22929283629165714,23.57356491088867,0.6959864708781243,1493,0,16.407122034709335,0,0,0,0,0.51875,,
81.428259,1100,,,,-0.01484375,0.02109375,-1.026171875,0.0056880226454292335,-0.22205068408799317,23.589522552490234,0.7661796066164971,1389,0,18.073828435582847,0,0,0,0,0.47109375,,
81.55436099999994,1100,,,,-0.000390625,0.030859375,-1.036328125,0.005490929432270686,-0.21377989886869384,23.606412506103517,0.7754096719622613,1384,0,18.304661307519652,0,0,0,0,0.445703125,,
81.67919600000009,1100,,,,-0.007421875,0.034375,-1.03828125,0.0056930101158345885,-0.2081016691913708,23.62214813232422,0.7689690205454827,1386,0,18.164705083183904,0,0,0,0,0.426171875,,
81.80266600000019,1100,,,,-0.0078125,0.03671875,-1.023828125,0.005440651550651239,-0.2017209282591364,23.635845947265626,0.7799204680323601,1389,0,18.43409755054115,0,0,0,0,0.41171875,,
81.92628900000005,1100,,,,-0.007421875,0.04765625,-1.054296875,0.005945084889496811,-0.20422194479655081,23.648665618896484,0.7758669468760491,1392,0,18.348212879457815,0,0,0,0,0.401171875,,
82.05130300000012,1100,,,,-0.029296875,0.034765625,-1.00703125,0.005366372595296423,-0.20832433163489955,23.661941146850587,0.7736658188700677,1392,0,18.306446753107604,0,0,0,0,0.397265625,,
82.1770219999997,1100,,,,0.016015625,0.02421875,-1.037109375,0.00577704596460168,-0.1980346278051596,23.674947357177736,0.7746462437510491,1388,0,18.339701519706303,0,0,0,0,0.392578125,,
82.304025,1100,,,,-0.0015625,0.051171875,-1.0484375,0.005718666056779805,-0.2020740394069548,23.685301971435546,0.7760444375872613,1388,0,18.38084221204013,0,0,0,0,0.38828125,,
82.42799000000005,1100,,,,-0.011328125,0.0390625,-1.042578125,0.0054777045883946714,-0.21919205817157794,23.69618911743164,0.7805908891558648,1392,0,18.49702350788266,0,0,0,0,0.384765625,,
82.54996099999994,1100,,,,-0.006640625,0.02578125,-1.029296875,0.005165352580113724,-0.2042376886056892,23.70470314025879,0.7804436299204827,1392,0,18.500167120545235,0,0,0,0,0.3828125,,
82.67546400000006,1100,,,,-0.008984375,0.037109375,-1.037109375,0.00537396007218427,-0.21463759909939795,23.714429092407226,0.7865316364169121,1390,0,18.652130514592734,0,0,0,0,0.382421875,,
82.8006,1100,,,,-0.03203125,0.037109375,-1.034375,0.005089937628647293,-0.22053702929511557,23.72341423034668,0.772321102321148,1392,0,18.322081900883518,0,0,0,0,0.38046875,,
82.92763300000001,1100,,,,-0.0234375,0.0390625,-1.028125,0.00567082082229858,-0.21043175294385397,23.731478881835937,0.7755956980586053,1392,0,18.406026537139088,0,0,0,0,0.3828125,,
83.05368100000005,1100,,,,0.002734375,0.02890625,-1.04296875,0.006080011490078466,-0.21401763038668367,23.739530181884767,0.7724768134951592,1394,0,18.338245016014746,0,0,0,0,0.383984375,,
83.17622299999987,1101.2702250000257,,,,-0.01171875,0.035546875,-1.026953125,0.005632336611658228,-0.20616293155175638,23.748529815673827,0.7705966088175774,1398,0,18.300540901721178,0,0,0,0,0.38515625,,
83.29995300000012,1126.04580000007,,,,-0.006640625,0.048828125,-1.03984375,0.004286106230078146,-0.2024721328665972,23.7466064453125,1.0696991297602654,1419,0,25.400825071109374,0,0,0,0,0.391796875,,
83.4287620000003,1161.3756000001104,,,,-0.0234375,0.04296875,-1.043359375,-0.0021283101951110736,-0.2653394118718195,23.724589920043947,2.050011691749096,1719,0,48.633129478100315,0,0,0,0,0.3984375,,
83.55086600000001,1195.439300000071,,,,-0.00625,0.01328125,-0.99765625,-0.005805687672194676,-0.4503381657103839,23.69235725402832,3.3172623488307,2265,0,78.59062521760282,0,0,0,0,0.39921875,,
83.67676399999988,1229.6927500000902,,,,-0.022265625,0.0734375,-1.044140625,-0.007449815301132546,-0.7008176708711449,23.654744720458986,4.57690967053175,2783,0,108.26076532203406,0,0,0,0,0.3859375,,
83.80011900000014,1263.825750000101,,,,-0.084375,-0.249609375,-0.91953125,-0.011313683056519589,-0.9580850068861477,23.609472274780273,6.127268633544445,3241,0,144.65366589800382,0,0,0,0,0.38671875,,
83.92568499999996,1298.1886500001065,,,,0.052734375,0.288671875,-1.05859375,-0.016609347905121835,-1.2594485031822173,23.55046691894531,8.127309260070323,3691,0,191.392141341139,0,0,0,0,0.495703125,,
84.0539129999999,1333.175250000063,,,,-0.072265625,0.065234375,-1.068359375,-0.019620559970033653,-1.556331761220617,23.470919036865233,10.597630343139171,4141,0,248.7150964246617,0,0,0,0,0.528515625,,
84.17693699999973,1367.6217500001076,,,,0.0734375,-0.31640625,-0.962109375,-0.02355787719950094,-1.955626248588717,23.36900062561035,13.840455660521982,4609,0,323.3970905466237,0,0,0,0,0.566796875,,
84.30226799999998,1401.4453750001303,,,,0.035546875,0.0671875,-1.020703125,-0.029105083618435036,-2.3985310872701846,23.2564754486084,17.23927005261183,5044,0,400.86778800275476,0,0,0,0,0.666796875,,
84.42865000000019,1436.8365000000722,,,,-0.196875,0.029296875,-1.098046875,-0.03666955500007886,-2.9456801844881815,23.115617752075195,21.336613878905773,5472,0,493.15782878134524,0,0,0,0,0.70625,,
84.55212299999985,1470.4849500000682,,,,0.0171875,0.001953125,-0.99375,-0.04252883470207511,-3.355118183172593,22.953384399414062,26.13030017346144,5861,0,599.7311135996166,0,0,0,0,0.681640625,,
84.67808200000003,1505.010925000106,,,,-0.046875,0.011328125,-1.044140625,-0.04794785737492853,-3.8600266404722627,22.78266830444336,30.71673243969679,6233,0,699.719815210047,0,0,0,0,0.648046875,,
84.80195899999961,1539.2657500000905,,,,0.00625,0.08046875,-1.07578125,-0.05303172967448181,-4.3173438118621394,22.588406372070313,36.13213771313429,6572,0,815.9730017125812,0,0,0,0,0.61796875,,
84.92613899999986,1573.1947000001537,,,,0.05703125,0.06015625,-1.022265625,-0.05935860484196882,-4.9233455167550675,22.38498764038086,41.892649492919446,6912,0,937.6341917043652,0,0,0,0,0.5859375,,
85.05127899999992,1607.9629500000738,,,,0.009375,0.023046875,-0.99609375,-0.06551731182660112,-5.394700919131432,22.15947914123535,48.359690508544446,7219,0,1071.536629471866,0,0,0,0,0.573828125,,
